1.76185 -5.05584
1.76136 -5.05574
1.7608 -5.05527
1.76018 -5.05474
1.75949 -5.05368
1.75874 -5.05272
1.75793 -5.05245
1.75706 -5.05152
1.75613 -5.05053
1.75513 -5.04947
1.75408 -5.04836
1.75297 -5.0472
1.7518 -5.04598
1.75058 -5.04501
1.74931 -5.04354
1.74799 -5.04201
1.74662 -5.04014
1.7452 -5.03899
1.74374 -5.03733
1.74224 -5.03579
1.7407 -5.03451
1.73912 -5.03305
1.73751 -5.03141
1.73586 -5.02958
1.73419 -5.02864
1.73249 -5.02661
1.73077 -5.02472
1.72903 -5.02266
1.72727 -5.02089
1.7255 -5.01941
1.72372 -5.01747
1.72193 -5.01537
1.72013 -5.01327
1.71834 -5.01208
1.71654 -5.01029
1.71475 -5.00836
1.71297 -5.00643
1.71119 -5.00482
1.70943 -5.00323
1.70769 -5.0012
1.70596 -4.99948
1.70425 -4.99749
1.70256 -4.99552
1.70089 -4.99373
1.69925 -4.99212
1.69763 -4.99053
1.69605 -4.98927
1.69449 -4.98775
1.69296 -4.98625
1.69147 -4.98479
1.69001 -4.98321
1.68858 -4.98137
1.68719 -4.98031
1.68583 -4.97899
1.68451 -4.9777
1.68322 -4.97645
1.68196 -4.97523
1.68074 -4.97389
1.67956 -4.97244
1.67841 -4.97117
1.6773 -4.97024
1.67622 -4.96905
1.67517 -4.96788
1.67415 -4.96675
1.67317 -4.96579
1.67222 -4.96457
1.67129 -4.96337
1.6704 -4.96266
1.66954 -4.96213
1.6687 -4.96102
1.6679 -4.96024
1.66712 -4.95949
1.66636 -4.95891
1.66563 -4.95866
1.66493 -4.95813
1.66425 -4.95732
1.66359 -4.95668
1.66296 -4.95622
1.66235 -4.95579
1.66176 -4.95507
1.66119 -4.95498
1.66065 -4.95431
1.66013 -4.95381
1.65962 -4.95333
1.65915 -4.95287
1.65869 -4.95274
1.65825 -4.95202
1.65784 -4.95148
1.65745 -4.95142
1.65709 -4.95108
1.65674 -4.95091
1.65642 -4.95122
1.65613 -4.95079
1.65586 -4.95085
1.65561 -4.95048
1.6554 -4.95029
1.6552 -4.95043
1.65504 -4.95044
1.6549 -4.95018
1.65479 -4.94995
1.65472 -4.95005
1.65467 -4.95003
1.65465 -4.95004
1.65466 -4.94993
1.6547 -4.95001
1.65477 -4.95026
1.65487 -4.9504
1.65501 -4.95072
1.65518 -4.95078
1.65539 -4.95087
1.65564 -4.95115
1.65591 -4.95162
1.65623 -4.95197
1.65658 -4.95221
1.65697 -4.95278
1.65739 -4.95294
1.65786 -4.95344
1.65836 -4.95398
1.65889 -4.95456
1.65947 -4.95487
1.66009 -4.95552
1.66074 -4.95607
1.66143 -4.95695
1.66217 -4.95788
1.66294 -4.95869
1.66376 -4.95985
1.66462 -4.96106
1.66552 -4.9623
1.66646 -4.96344
1.66745 -4.96447
1.66848 -4.96569
1.66955 -4.96711
1.67066 -4.96826
1.67182 -4.96932
1.67302 -4.97056
1.67427 -4.97155
1.67556 -4.97304
1.6769 -4.97443
1.67829 -4.97601
1.67972 -4.97749
1.6812 -4.97901
1.68272 -4.98058
1.68429 -4.98266
1.68591 -4.98433
1.68758 -4.98635
1.6893 -4.98811
1.69107 -4.98978
1.69288 -4.99149
1.69475 -4.99341
1.69666 -4.99552
1.69862 -4.99768
1.70064 -4.9999
1.7027 -5.00201
1.70481 -5.00432
1.70698 -5.00654
1.70919 -5.0088
1.71145 -5.01096
1.71376 -5.01317
1.71612 -5.01572
1.71853 -5.01818
1.72098 -5.02068
1.72348 -5.02338
1.72603 -5.02597
1.72862 -5.02846
1.73126 -5.03099
1.73394 -5.03356
1.73666 -5.03647
1.73942 -5.03927
1.74222 -5.04211
1.74506 -5.04498
1.74793 -5.04804
1.75084 -5.05112
1.75377 -5.05424
1.75674 -5.05754
1.75973 -5.0607
1.76275 -5.06344
1.76579 -5.06649
1.76884 -5.06956
1.77191 -5.07264
1.77499 -5.07559
1.77808 -5.07883
1.78118 -5.08224
1.78428 -5.08549
1.78738 -5.08873
1.79048 -5.09152
1.79356 -5.09475
1.79664 -5.09782
1.79971 -5.10056
1.80276 -5.10374
1.80579 -5.1063
1.80879 -5.10897
1.81177 -5.11207
1.81472 -5.11514
1.81764 -5.11833
1.82052 -5.12102
1.82336 -5.12397
1.82616 -5.12688
1.82892 -5.12914
1.83163 -5.13195
1.8343 -5.13472
1.83691 -5.13788
1.83947 -5.14024
1.84198 -5.14269
1.84443 -5.14523
1.84682 -5.14772
1.84915 -5.15029
1.85143 -5.15251
1.85364 -5.15451
1.8558 -5.15675
1.85789 -5.15848
1.85992 -5.16045
1.86188 -5.16205
1.86379 -5.16374
1.86564 -5.16523
1.86742 -5.16665
1.86914 -5.16816
1.87081 -5.16977
1.87242 -5.17147
1.87396 -5.17326
1.87545 -5.1747
1.87689 -5.17593
1.87827 -5.1771
1.8796 -5.17868
1.88087 -5.17975
1.88209 -5.18092
1.88326 -5.18204
1.88438 -5.18311
1.88546 -5.18384
1.88649 -5.18482
1.88747 -5.1856
1.8884 -5.18634
1.88929 -5.18719
1.89014 -5.18785
1.89095 -5.18861
1.89171 -5.18934
1.89244 -5.18972
1.89312 -5.19035
1.89376 -5.1908
1.89436 -5.19166
1.89491 -5.19233
1.89543 -5.1928
1.8959 -5.19293
1.89633 -5.19316
1.89672 -5.19366
1.89706 -5.1938
1.89736 -5.19406
1.89761 -5.19411
1.89782 -5.19412
1.89797 -5.19422
1.89808 -5.19443
1.89814 -5.19444
1.89814 -5.19454
1.89809 -5.19413
1.89799 -5.19397
1.89783 -5.19376
1.89761 -5.19348
1.89734 -5.19285
1.89701 -5.19245
1.89661 -5.19215
1.89616 -5.19148
1.89564 -5.19105
1.89505 -5.19085
1.8944 -5.18999
1.89369 -5.18921
1.89291 -5.18866
1.89206 -5.18745
1.89115 -5.18646
1.89017 -5.18526
1.88912 -5.18429
1.888 -5.1828
1.88681 -5.1814
1.88555 -5.18023
1.88423 -5.17869
1.88285 -5.17724
1.88139 -5.17587
1.87988 -5.17429
1.8783 -5.1725
1.87666 -5.17095
1.87495 -5.16934
1.87319 -5.16737
1.87137 -5.16565
1.8695 -5.16342
1.86757 -5.16144
1.8656 -5.15926
1.86357 -5.15734
1.8615 -5.15538
1.85938 -5.15322
1.85723 -5.15088
1.85504 -5.1491
1.85281 -5.14684
1.85055 -5.14486
1.84826 -5.14239
1.84595 -5.14021
1.84361 -5.138
1.84126 -5.13563
1.83889 -5.13325
1.83651 -5.13086
1.83411 -5.12831
1.83172 -5.12607
1.82932 -5.12337
1.82693 -5.12083
1.82454 -5.11814
1.82215 -5.11547
1.81978 -5.11311
1.81743 -5.11047
1.81509 -5.1083
1.81277 -5.10586
1.81048 -5.1036
1.80822 -5.10136
1.80598 -5.09916
1.80378 -5.0973
1.80162 -5.09533
1.7995 -5.0931
1.79741 -5.09136
1.79538 -5.08907
1.79339 -5.08713
1.79145 -5.08524
1.78956 -5.0834
1.78772 -5.08147
1.78594 -5.08035
1.78421 -5.07868
1.78254 -5.07677
1.78094 -5.07537
1.77939 -5.07389
1.7779 -5.07261
1.77648 -5.07095
1.77512 -5.06981
1.77383 -5.06843
1.7726 -5.06742
1.77144 -5.06663
1.77034 -5.0659
1.76932 -5.06494
1.76836 -5.06405
1.76746 -5.06323
1.76664 -5.06202
1.76588 -5.06118
1.76519 -5.06025
1.76457 -5.05955
1.76401 -5.05906
1.76353 -5.05864
1.76311 -5.05843
1.76275 -5.05799
1.76246 -5.05746
1.76223 -5.05761
1.76207 -5.05751
1.76198 -5.05733
1.76195 -5.05751
1.76198 -5.05745
1.76207 -5.05745
1.76222 -5.05737
1.76244 -5.05794
1.76271 -5.05828
1.76305 -5.05882
1.76344 -5.05943
1.76389 -5.05963
1.7644 -5.06035
1.76497 -5.06097
1.76559 -5.06135
1.76627 -5.06253
1.767 -5.06331
1.76778 -5.0637
1.76862 -5.06489
1.76951 -5.06583
1.77045 -5.06728
1.77144 -5.06847
1.77248 -5.06971
1.77357 -5.07099
1.7747 -5.07187
1.77588 -5.07325
1.77711 -5.07436
1.77838 -5.07582
1.77969 -5.07717
1.78104 -5.07856
1.78243 -5.08014
1.78386 -5.08146
1.78532 -5.08296
1.78682 -5.08435
1.78836 -5.08561
1.78993 -5.08706
1.79153 -5.08854
1.79315 -5.09019
1.79481 -5.09217
1.79649 -5.09433
1.79819 -5.09575
1.79991 -5.09764
1.80166 -5.09925
1.80341 -5.10102
1.80518 -5.10265
1.80697 -5.10475
1.80876 -5.10639
1.81056 -5.10835
1.81236 -5.11015
1.81416 -5.1121
1.81596 -5.11405
1.81776 -5.11569
1.81955 -5.11747
1.82133 -5.11909
1.8231 -5.12084
1.82485 -5.12272
1.82658 -5.12459
1.8283 -5.12659
1.82999 -5.12811
1.83166 -5.1299
1.8333 -5.13136
1.83492 -5.13309
1.8365 -5.13449
1.83804 -5.136
1.83956 -5.13762
1.84103 -5.13906
1.84246 -5.1403
1.84386 -5.1418
1.84521 -5.14326
1.84652 -5.14437
1.84778 -5.14604
1.84899 -5.14676
1.85016 -5.14803
1.85129 -5.14911
1.85236 -5.15014
1.85339 -5.15157
1.85437 -5.1525
1.8553 -5.15323
1.85618 -5.15407
1.85702 -5.15485
1.85781 -5.15514
1.85855 -5.15569
1.85925 -5.15619
1.8599 -5.15726
1.86051 -5.15782
1.86108 -5.1585
1.86161 -5.15884
1.86209 -5.15929
1.86254 -5.16
1.86296 -5.16023
1.86333 -5.16027
1.86368 -5.16028
1.86399 -5.16041
1.86427 -5.16082
1.86453 -5.16089
1.86475 -5.16094
1.86495 -5.16096
1.86512 -5.16096
1.86527 -5.16108
1.86539 -5.16133
1.86549 -5.16126
1.86557 -5.16101
1.86563 -5.1612
1.86566 -5.16151
1.86567 -5.1612
1.86566 -5.16116
1.86562 -5.16125
1.86556 -5.16117
1.86548 -5.16106
1.86537 -5.16092
1.86523 -5.16044
1.86506 -5.16009
1.86486 -5.16001
1.86462 -5.15943
1.86435 -5.15912
1.86404 -5.15862
1.86368 -5.15837
1.86328 -5.15792
1.86284 -5.15758
1.86234 -5.15717
1.86178 -5.15656
1.86117 -5.15558
1.8605 -5.15499
1.85976 -5.15388
1.85894 -5.15315
1.85806 -5.15204
1.8571 -5.15115
1.85606 -5.14987
1.85493 -5.1485
1.85372 -5.14705
1.85241 -5.14564
1.85101 -5.14414
1.84951 -5.14239
1.84791 -5.14084
1.8462 -5.13963
1.84439 -5.13756
1.84247 -5.13522
1.84043 -5.13308
1.83829 -5.13082
1.83603 -5.12859
1.83365 -5.12654
1.83115 -5.12377
1.82853 -5.12089
1.82579 -5.11803
1.82294 -5.11506
1.81996 -5.11181
1.81687 -5.10845
1.81366 -5.10528
1.81034 -5.10229
1.8069 -5.09844
1.80335 -5.09463
1.79969 -5.09041
1.79592 -5.08669
1.79205 -5.08273
1.78809 -5.07852
1.78403 -5.07407
1.77988 -5.06984
1.77565 -5.06553
1.77135 -5.06131
1.76697 -5.05671
1.76253 -5.05222
1.75803 -5.04813
1.75349 -5.04339
1.74891 -5.03877
1.74429 -5.03399
1.73965 -5.02949
1.735 -5.02514
1.73035 -5.02034
1.72571 -5.01601
1.72108 -5.01157
1.71648 -5.00671
1.71192 -5.00205
1.70742 -4.9976
1.70297 -4.99369
1.6986 -4.9891
1.69432 -4.98491
1.69014 -4.98114
1.68606 -4.97749
1.68211 -4.97382
1.67829 -4.97029
1.67461 -4.96678
1.67109 -4.96343
1.66774 -4.9601
1.66458 -4.95697
1.6616 -4.95435
1.65882 -4.95208
1.65625 -4.94988
1.6539 -4.94776
1.65178 -4.94557
1.64989 -4.94408
1.64825 -4.94283
1.64685 -4.94184
1.64571 -4.94095
1.64482 -4.94047
1.64419 -4.94011
1.64383 -4.93985
1.64372 -4.94016
1.64388 -4.94058
1.6443 -4.94126
1.64498 -4.94219
1.64591 -4.94307
1.64709 -4.94465
1.64852 -4.94647
1.65019 -4.94837
1.65209 -4.94988
1.65421 -4.95237
1.65654 -4.95506
1.65908 -4.9578
1.66181 -4.96041
1.66473 -4.96381
1.66782 -4.96706
1.67107 -4.97046
1.67448 -4.97431
1.67802 -4.97753
1.68169 -4.98102
1.68548 -4.98507
1.68938 -4.98921
1.69337 -4.99329
1.69745 -4.99729
1.7016 -5.00166
1.70582 -5.00578
1.71009 -5.0104
1.71441 -5.01431
1.71877 -5.01854
1.72316 -5.02295
1.72756 -5.02722
1.73199 -5.03166
1.73642 -5.03594
1.74085 -5.04036
1.74527 -5.04448
1.74969 -5.04918
1.75409 -5.05386
1.75847 -5.05822
1.76283 -5.06239
1.76715 -5.06714
1.77145 -5.0714
1.77571 -5.07562
1.77993 -5.07995
1.7841 -5.08392
1.78823 -5.08801
1.79231 -5.09234
1.79634 -5.09631
1.80032 -5.10008
1.80424 -5.10364
1.8081 -5.10759
1.81189 -5.11102
1.81563 -5.11483
1.81929 -5.11828
1.82289 -5.12196
1.82642 -5.12541
1.82987 -5.12894
1.83325 -5.13254
1.83655 -5.13546
1.83977 -5.1389
1.8429 -5.1421
1.84595 -5.14506
1.84892 -5.14778
1.85179 -5.15026
1.85457 -5.1531
1.85725 -5.15568
1.85984 -5.15817
1.86233 -5.16132
1.86472 -5.1633
1.867 -5.16563
1.86918 -5.16786
1.87126 -5.16982
1.87322 -5.17182
1.87507 -5.17326
1.87681 -5.17473
1.87844 -5.1764
1.87995 -5.17794
1.88134 -5.17937
1.88262 -5.18068
1.88377 -5.18141
1.88481 -5.18233
1.88573 -5.18343
1.88653 -5.18381
1.88721 -5.18436
1.88777 -5.18465
1.8882 -5.18482
1.88852 -5.18502
1.88873 -5.18466
1.88881 -5.18463
1.88878 -5.18463
1.88864 -5.18468
1.88838 -5.18431
1.88802 -5.18399
1.88755 -5.18341
1.88697 -5.18273
1.88629 -5.1821
1.8855 -5.18122
1.88463 -5.18055
1.88366 -5.17949
1.88259 -5.17834
1.88145 -5.17711
1.88022 -5.1761
1.8789 -5.17457
1.87752 -5.17296
1.87606 -5.17128
1.87454 -5.16954
1.87295 -5.1679
1.8713 -5.16589
1.8696 -5.16414
1.86785 -5.16249
1.86605 -5.16065
1.86421 -5.15847
1.86233 -5.15656
1.86042 -5.15492
1.85848 -5.15356
1.85651 -5.15202
1.85452 -5.15001
1.85251 -5.14783
1.85048 -5.14578
1.84844 -5.14373
1.84638 -5.14136
1.84432 -5.1396
1.84225 -5.13752
1.84017 -5.13514
1.8381 -5.13306
1.83602 -5.13113
1.83394 -5.12905
1.83185 -5.12682
1.82977 -5.12474
1.8277 -5.12281
1.82562 -5.12043
1.82354 -5.11835
1.82146 -5.11612
1.81938 -5.11435
1.8173 -5.11272
1.81522 -5.11048
1.81313 -5.10884
1.81104 -5.10659
1.80894 -5.10448
1.80683 -5.10236
1.80471 -5.10023
1.80258 -5.09824
1.80044 -5.09578
1.79828 -5.09345
1.7961 -5.0914
1.7939 -5.08948
1.79168 -5.08708
1.78943 -5.08421
1.78716 -5.0816
1.78486 -5.07927
1.78253 -5.07676
1.78017 -5.07421
1.77777 -5.07193
1.77534 -5.06931
1.77287 -5.06726
1.77036 -5.06487
1.76782 -5.06213
1.76524 -5.05936
1.76261 -5.05655
1.75995 -5.05384
1.75725 -5.0511
1.7545 -5.04816
1.75172 -5.04519
1.74889 -5.04247
1.74603 -5.03988
1.74313 -5.03679
1.74019 -5.03367
1.73722 -5.03066
1.73422 -5.02778
1.73118 -5.02471
1.72812 -5.02177
1.72502 -5.0191
1.7219 -5.01596
1.71876 -5.0131
1.7156 -5.01007
1.71242 -5.00688
1.70923 -5.00398
1.70603 -5.00062
1.70282 -4.99741
1.69961 -4.99419
1.69639 -4.99113
1.69318 -4.98823
1.68998 -4.98519
1.68678 -4.98201
1.6836 -4.97869
1.68044 -4.9757
1.6773 -4.97274
1.67419 -4.9695
1.6711 -4.96615
1.66805 -4.96283
1.66503 -4.95985
1.66206 -4.95677
1.65912 -4.95388
1.65624 -4.95105
1.6534 -4.94841
1.65062 -4.94584
1.64789 -4.94348
1.64523 -4.94088
1.64263 -4.93834
1.64009 -4.93587
1.63762 -4.93408
1.63523 -4.93161
1.63291 -4.92936
1.63066 -4.9272
1.6285 -4.92481
1.62642 -4.92281
1.62442 -4.92105
1.6225 -4.91922
1.62068 -4.91749
1.61894 -4.91539
1.61729 -4.91398
1.61574 -4.91238
1.61428 -4.91101
1.61292 -4.9096
1.61165 -4.90858
1.61049 -4.90737
1.60942 -4.90625
1.60846 -4.90539
1.6076 -4.90449
1.60685 -4.90399
1.60619 -4.90329
1.60565 -4.90271
1.60522 -4.90238
1.60489 -4.90216
1.60467 -4.9019
1.60457 -4.90191
1.60457 -4.90218
1.60469 -4.90225
1.60492 -4.90259
1.60526 -4.9029
1.60571 -4.90347
1.60628 -4.90415
1.60696 -4.90494
1.60776 -4.906
1.60866 -4.90717
1.60968 -4.9086
1.61081 -4.90968
1.61204 -4.91087
1.61339 -4.91217
1.61484 -4.91358
1.61639 -4.91523
1.61804 -4.91714
1.6198 -4.91884
1.62165 -4.92078
1.6236 -4.92267
1.62563 -4.92464
1.62775 -4.927
1.62996 -4.92959
1.63225 -4.93164
1.63461 -4.93408
1.63704 -4.93612
1.63954 -4.93838
1.6421 -4.94084
1.64471 -4.94351
1.64738 -4.94652
1.65009 -4.94942
1.65284 -4.9519
1.65562 -4.95502
1.65843 -4.95815
1.66126 -4.96085
1.66411 -4.96326
1.66698 -4.96568
1.66984 -4.96855
1.67271 -4.97141
1.67557 -4.97441
1.67842 -4.97724
1.68125 -4.9802
1.68406 -4.98298
1.68684 -4.98588
1.68959 -4.98858
1.69229 -4.99125
1.69496 -4.99372
1.69758 -4.99629
1.70015 -4.9988
1.70266 -5.0014
1.70511 -5.00319
1.70751 -5.00552
1.70983 -5.00793
1.71209 -5.01057
1.71428 -5.01238
1.71639 -5.01457
1.71843 -5.01668
1.72039 -5.01886
1.72226 -5.02081
1.72406 -5.02222
1.72577 -5.02385
1.7274 -5.02524
1.72895 -5.02685
1.7304 -5.02807
1.73178 -5.0292
1.73306 -5.031
1.73426 -5.03227
1.73537 -5.03314
1.7364 -5.03408
1.73734 -5.03478
1.73819 -5.036
1.73895 -5.03713
1.73963 -5.03773
1.74023 -5.03809
1.74074 -5.03821
1.74117 -5.03841
1.74152 -5.03898
1.74179 -5.03917
1.74198 -5.03928
1.74209 -5.03947
1.74212 -5.03928
1.74208 -5.03947
1.74197 -5.03883
1.74178 -5.03842
1.74153 -5.03749
1.7412 -5.03709
1.74081 -5.03678
1.74035 -5.03596
1.73982 -5.03506
1.73923 -5.03441
1.73858 -5.03355
1.73786 -5.03293
1.73709 -5.03225
1.73626 -5.03106
1.73537 -5.03041
1.73443 -5.02941
1.73343 -5.02851
1.73238 -5.02725
1.73127 -5.02609
1.73011 -5.02443
1.7289 -5.02287
1.72764 -5.02125
1.72633 -5.02004
1.72496 -5.01863
1.72355 -5.01716
1.72209 -5.01611
1.72058 -5.0147
1.71901 -5.01324
1.7174 -5.01158
1.71575 -5.01017
1.71404 -5.00842
1.71228 -5.00646
1.71048 -5.00431
1.70863 -5.00256
1.70672 -5.00046
1.70477 -4.99831
1.70277 -4.99626
1.70073 -4.99401
1.69863 -4.99202
1.69649 -4.98982
1.69429 -4.98743
1.69205 -4.98529
1.68976 -4.98296
1.68743 -4.98057
1.68504 -4.97814
1.68261 -4.97536
1.68013 -4.97254
1.67761 -4.96997
1.67504 -4.96736
1.67243 -4.96486
1.66978 -4.96201
1.66709 -4.95943
1.66435 -4.95635
1.66158 -4.95339
1.65877 -4.95039
1.65592 -4.94797
1.65304 -4.94536
1.65013 -4.94272
1.64719 -4.93975
1.64422 -4.93675
1.64122 -4.93389
1.63821 -4.93085
1.63517 -4.92749
1.63211 -4.92442
1.62904 -4.92103
1.62595 -4.91809
1.62286 -4.91498
1.61976 -4.91218
1.61665 -4.90922
1.61354 -4.90612
1.61044 -4.90286
1.60733 -4.89992
1.60424 -4.89698
1.60115 -4.89361
1.59808 -4.89055
1.59503 -4.88736
1.59199 -4.88435
1.58897 -4.88151
1.58598 -4.87839
1.58302 -4.87546
1.58008 -4.8724
1.57718 -4.86969
1.57431 -4.86671
1.57148 -4.86376
1.56869 -4.86101
1.56594 -4.8583
1.56323 -4.85594
1.56057 -4.85318
1.55795 -4.85061
1.55539 -4.8478
1.55288 -4.84519
1.55042 -4.84293
1.54801 -4.84088
1.54565 -4.83873
1.54335 -4.83648
1.54111 -4.83415
1.53892 -4.83201
1.53679 -4.83009
1.53472 -4.82793
1.5327 -4.82627
1.53075 -4.82423
1.52885 -4.82193
1.52701 -4.82016
1.52523 -4.81858
1.52351 -4.81677
1.52185 -4.81516
1.52024 -4.81362
1.51869 -4.81212
1.5172 -4.81084
1.51577 -4.80961
1.51439 -4.80859
1.51306 -4.80717
1.51179 -4.80595
1.51057 -4.80508
1.50941 -4.80397
1.50829 -4.80306
1.50723 -4.80205
1.50622 -4.80123
1.50526 -4.80032
1.50434 -4.79945
1.50347 -4.79863
1.50265 -4.79801
1.50188 -4.79727
1.50114 -4.79644
1.50046 -4.79579
1.49981 -4.79535
1.49922 -4.79494
1.49866 -4.79442
1.49814 -4.7938
1.49767 -4.79352
1.49724 -4.79313
1.49685 -4.79263
1.4965 -4.79292
1.49619 -4.79235
1.49592 -4.79213
1.49569 -4.79194
1.49551 -4.7918
1.49537 -4.7917
1.49527 -4.79164
1.49521 -4.79162
1.49519 -4.7918
1.49522 -4.79142
1.49529 -4.79153
1.4954 -4.79169
1.49556 -4.79159
1.49576 -4.79139
1.49601 -4.79198
1.49631 -4.79233
1.49665 -4.79272
1.49704 -4.79316
1.49748 -4.7935
1.49798 -4.7942
1.49852 -4.79479
1.49911 -4.79544
1.49976 -4.79644
1.50046 -4.79659
1.50121 -4.7974
1.50203 -4.79857
1.50289 -4.7998
1.50382 -4.80033
1.5048 -4.80137
1.50584 -4.80262
1.50695 -4.80379
1.50811 -4.80486
1.50933 -4.80615
1.51062 -4.8075
1.51197 -4.80891
1.51338 -4.81054
1.51486 -4.81238
1.5164 -4.81414
1.518 -4.81595
1.51967 -4.81769
1.5214 -4.81948
1.5232 -4.82165
1.52506 -4.82327
1.52699 -4.82526
1.52898 -4.82731
1.53103 -4.82927
1.53314 -4.83175
1.53532 -4.83399
1.53755 -4.83628
1.53985 -4.83863
1.5422 -4.84089
1.54461 -4.8432
1.54707 -4.84541
1.54958 -4.84812
1.55214 -4.85027
1.55474 -4.85277
1.55739 -4.85546
1.56008 -4.85819
1.56281 -4.8608
1.56557 -4.86374
1.56836 -4.86671
1.57118 -4.86955
1.57402 -4.87226
1.57688 -4.87498
1.57976 -4.87787
1.58264 -4.88092
1.58554 -4.88382
1.58844 -4.88627
1.59134 -4.88887
1.59424 -4.89116
1.59714 -4.89449
1.60002 -4.89676
1.60289 -4.89916
1.60574 -4.90198
1.60857 -4.90434
1.61137 -4.90711
1.61415 -4.91001
1.61689 -4.91257
1.6196 -4.91509
1.62228 -4.91788
1.62491 -4.92047
1.62751 -4.92302
1.63006 -4.92568
1.63256 -4.92798
1.63502 -4.93009
1.63743 -4.9323
1.63978 -4.9346
1.64209 -4.93686
1.64434 -4.93906
1.64654 -4.9412
1.64869 -4.94314
1.65078 -4.94488
1.65282 -4.94717
1.65481 -4.94895
1.65674 -4.95083
1.65862 -4.95282
1.66045 -4.95459
1.66223 -4.95632
1.66396 -4.95785
1.66564 -4.95964
1.66727 -4.96122
1.66886 -4.96306
1.6704 -4.96486
1.6719 -4.96647
1.67336 -4.96819
1.67478 -4.96958
1.67616 -4.97092
1.67751 -4.97239
1.67882 -4.97383
1.68011 -4.97524
1.68137 -4.97632
1.68261 -4.97754
1.68382 -4.97888
1.68501 -4.98006
1.68619 -4.98122
1.68735 -4.98267
1.6885 -4.98427
1.68965 -4.98541
1.69078 -4.98654
1.69192 -4.98753
1.69305 -4.98866
1.69419 -4.98965
1.69533 -4.9908
1.69648 -4.99226
1.69764 -4.99313
1.69881 -4.99431
1.69999 -4.99536
1.70119 -4.99673
1.70241 -4.99827
1.70365 -4.99938
1.70491 -5.00082
1.7062 -5.00228
1.70751 -5.00347
1.70884 -5.00468
1.71021 -5.00622
1.7116 -5.00809
1.71302 -5.00969
1.71447 -5.01132
1.71595 -5.01313
1.71745 -5.01482
1.71899 -5.01654
1.72056 -5.01874
1.72216 -5.02037
1.72378 -5.02202
1.72543 -5.02355
1.72711 -5.02495
1.72881 -5.02698
1.73054 -5.02858
1.73229 -5.0302
1.73406 -5.03199
1.73586 -5.03365
1.73766 -5.03562
1.73949 -5.03761
1.74133 -5.03916
1.74318 -5.04073
1.74504 -5.0426
1.74692 -5.04448
1.7488 -5.04636
1.75068 -5.04825
1.75257 -5.04969
1.75446 -5.05188
1.75635 -5.05406
1.75823 -5.0558
1.76011 -5.05798
1.76199 -5.05954
1.76386 -5.06125
1.76572 -5.06325
1.76757 -5.06524
1.76941 -5.06721
1.77123 -5.06872
1.77304 -5.07051
1.77483 -5.07244
1.77661 -5.07405
1.77837 -5.07534
1.78011 -5.07782
1.78183 -5.07952
1.78353 -5.08135
1.78522 -5.08332
1.78688 -5.08511
1.78852 -5.08657
1.79014 -5.08832
1.79173 -5.0902
1.79331 -5.09161
1.79487 -5.09314
1.7964 -5.09451
1.79792 -5.0963
1.79941 -5.09778
1.80089 -5.09893
1.80234 -5.10067
1.80378 -5.1021
1.80521 -5.10365
1.80661 -5.10504
1.808 -5.10642
1.80937 -5.10793
1.81073 -5.10882
1.81208 -5.11016
1.81342 -5.11133
1.81474 -5.1128
1.81606 -5.1141
1.81737 -5.11571
1.81866 -5.1173
1.81996 -5.11874
1.82124 -5.12002
1.82252 -5.12175
1.8238 -5.12348
1.82508 -5.12476
1.82635 -5.12588
1.82763 -5.12715
1.8289 -5.12903
1.83018 -5.13016
1.83146 -5.1316
1.83274 -5.13304
1.83403 -5.13448
1.83532 -5.13562
1.83662 -5.13693
1.83792 -5.13839
1.83923 -5.13955
1.84055 -5.14072
1.84187 -5.1419
1.8432 -5.14324
1.84454 -5.14443
1.84588 -5.14593
1.84723 -5.14729
1.84859 -5.1488
1.84995 -5.15048
1.85132 -5.15155
1.85269 -5.15307
1.85407 -5.15445
1.85545 -5.15583
1.85683 -5.15721
1.8582 -5.15844
1.85958 -5.15981
1.86096 -5.16103
1.86233 -5.1624
1.86369 -5.1636
1.86505 -5.16495
1.86639 -5.16628
1.86773 -5.1676
1.86904 -5.1689
1.87034 -5.17033
1.87163 -5.17159
1.87289 -5.17268
1.87412 -5.17374
1.87533 -5.17477
1.87651 -5.17607
1.87766 -5.17718
1.87878 -5.17841
1.87986 -5.17945
1.8809 -5.18045
1.8819 -5.18095
1.88285 -5.18156
1.88376 -5.18211
1.88462 -5.18277
1.88543 -5.18368
1.88618 -5.18453
1.88688 -5.18532
1.88753 -5.18606
1.88811 -5.18643
1.88863 -5.18704
1.88909 -5.18729
1.88949 -5.18762
1.88982 -5.18804
1.89009 -5.18823
1.89028 -5.18881
1.89041 -5.18887
1.89046 -5.189
1.89044 -5.18876
1.89035 -5.18875
1.89019 -5.18851
1.88995 -5.1885
1.88964 -5.18781
1.88925 -5.1875
1.88879 -5.18696
1.88826 -5.18605
1.88764 -5.18551
1.88695 -5.1852
1.88619 -5.18421
1.88535 -5.18345
1.88444 -5.18232
1.88346 -5.18126
1.8824 -5.18059
1.88127 -5.17908
1.88007 -5.17796
1.8788 -5.17662
1.87747 -5.17522
1.87606 -5.17374
1.87459 -5.17221
1.87305 -5.1703
1.87145 -5.16864
1.86979 -5.16692
1.86806 -5.16514
1.86628 -5.1633
1.86444 -5.16171
1.86255 -5.15976
1.8606 -5.15792
1.85861 -5.15587
1.85656 -5.15393
1.85447 -5.15194
1.85233 -5.14976
1.85015 -5.14785
